Unnamed: 0,news_sentiment,broker_count_imbalance,volume_indicator,benchmark_price_difference,trade_count_imbalance,one_sided_trade_indicator,tranche_size_indicator,stress_index
2787,0.0298843746623029,0.6365876318580987,0.8562707468768593,-0.064235148496848,-0.006081694261198,-0.5563270825556235,0.4410934006028608,0.5922667118734798
2788,0.8997281781823137,0.0745378024676022,0.1483516839244816,0.5124017115745696,-0.5817022419841413,0.3977918822373039,0.7779655139977797,0.7058727641072065
2789,0.222299632683093,0.3653355020958944,0.1331813412173741,0.2623209042984935,-0.4833608149726376,0.2965367526024254,0.5953745967633068,0.5992082553243419
2790,0.8011115452300521,0.1876189550686366,0.2081215764901358,-0.0068810071879262,0.0539216446239882,-0.4037544112082377,0.2126916824964729,0.5560452600191429
2791,0.6654084890772143,-0.6221888208881005,0.7562967048833864,-0.2375213792206973,-0.1941743375791642,0.4630176904610619,0.2026873049143308,0.5535863154283585
2792,-0.3555083437886223,-0.5216453401774049,-0.1641878869201283,0.525544762959171,0.4284769283766965,0.326222339010344,0.9190865853030667,0.5694401951524599
2793,-0.1529269581110396,-0.9085565321855597,-0.4241376402379604,-0.0064974715784867,0.8706727396892833,0.2229555100977278,0.230079241705845,0.4004861918654742
2794,-0.1874697225287444,-0.4068136455730996,0.0393316502376677,0.521120590208666,0.7067004889858954,-0.5066933381004435,0.4048134514276576,0.4946694505211708
2795,-0.2818538097969572,0.1261604913659346,0.2219711376627569,0.6194529856394524,0.0027502932145988,0.2407733684614053,0.2164154910019617,0.5678710162789545
2796,-0.1087702723934421,-0.0220235670744817,0.4656133490253447,-0.1467540126288625,0.0019765250784027,0.063019920457038,0.6852874255468039,0.5414629648141237
2797,-0.2729252143366627,-0.9409360225724144,0.3643145330029302,0.5053924763473479,0.0488249408484056,-0.5938183027481516,0.3737606952782479,0.3562891617021466
2798,-0.1523439533222474,0.0304123960613285,0.1879169064943429,-0.4930271398222207,-0.6431957898416364,-0.4568274386703065,0.5785622479700243,0.30111979143259954
2799,-0.7844134043852624,-0.5580124652106804,-0.0246100966909617,0.1538498397139762,-0.728914481498776,-0.7328560032207087,0.361607152884824,0.12726855147871924
2800,-0.6677682829323817,0.6233612483947355,0.1428093746417782,-0.3259078771974709,0.5161239017612362,-0.2495875834877311,0.3240326074169324,0.46818427220968023
2801,-0.3951809818777351,-0.373130532687049,0.2767322747180079,-0.541593037775814,-0.3009866208490009,-0.1727659829354814,0.2084344154264564,0.25653911047739697
2802,0.6486168918239488,0.3686856398504128,-0.4613506811686501,-0.8172729292793932,-0.5114941642988837,-0.151968127415105,0.426696794587218,0.3584928390913987
2803,0.0543067389707365,-0.5736348572526432,0.7822838476119263,-0.2422463918480697,-0.2689683875875632,-0.6354660496890725,0.732617505660798,0.40269027663539664
2804,0.4733333706122888,0.5292591856729092,0.2417213789726842,-0.7213669823312481,0.1583679251972929,0.1625753820433322,0.2676869247915294,0.5635283521222014
2805,-0.4589984932853812,-0.0022837375849268,0.7648808911998659,-0.1155084927703181,-0.491978081672507,0.288928891411786,0.1787464893387258,0.4428009332247021
2806,-0.0249695499853437,0.8379469110354949,0.9066534006393814,0.0054180808950048,-0.1075759949436263,-0.0584493411922971,0.3106835453387824,0.6600973064398421
2807,-0.7633987541227731,-0.3783135146659371,-0.1991678913716332,0.1755313697125819,-0.1237886022591052,0.1269959139443521,0.0715767919042407,0.2830242496917641
2808,-0.4799836030717768,0.0467117830320571,-0.4724871166961392,0.0858600693963429,-0.4278680185178387,-0.3729267869910126,0.7603227133791344,0.3123458323348935
2809,0.2382282417876973,0.3142151477492485,0.5041302498939553,0.5657411026404509,-0.094521569970229,-0.4340026166346107,0.0803912492795744,0.5715027941443881
2810,0.8698090672492387,0.6662065260314571,-0.2920405770960935,0.0811110726619088,-0.2790513183021195,-0.3038463450282571,0.5576688136629563,0.5875110610886505
2811,-0.1174506827568381,-0.169749275929912,0.1202271177290776,0.0279201185564299,0.3831196533346395,-0.0067665869960957,0.6179881702298244,0.530882851628545
2812,-0.4128903423355327,-0.0751570773805125,-0.2942893967306607,-0.4320964771248332,-0.0589568473684751,0.8234349558427836,0.695895834557851,0.45326542922498025
2813,0.4171326636121015,0.4826836916769337,0.2809243210722327,-0.1697458926615156,-0.2438209212684556,0.0440605442441361,0.6566967625299319,0.6089199573488514
2814,-0.0908511095986149,0.4297629372071556,0.3692967305384818,0.8154365206029133,0.5165355121102566,-0.7075660488971455,0.3098734891432457,0.6311546355488494
2815,-0.3065039856137239,-0.4753540550453665,0.2496615266381554,0.4836638302404679,-0.2547957159433814,0.8062299070520307,0.3855560183404162,0.5351078490816149
2816,0.6858118171825094,-0.0281946084379998,-0.901741341847074,0.0025854081582439,-0.4925335157006404,0.1683101992417446,0.6653455942336217,0.4346227765648642
2817,0.3097675643390742,0.8784296615189726,0.3912953327211546,-0.8065435507108815,0.0823822096794164,0.1256152454629324,0.5215100130408479,0.6133177167902194
2818,-0.2491516352227437,-0.1366571869103521,-0.4008056456051232,0.4848624183440861,-0.5774439443231278,-0.3018012955405639,0.6441609778963261,0.35355698100522154
2819,-0.2482950549444464,0.1051633274935515,-0.1641496951248312,-0.1566536171047026,-0.5762701082596052,0.1093535580421225,0.431409381916618,0.3583201615882239
2820,-0.7023700856616932,-0.2532268073915089,-0.7143316398551647,-0.6944468865565441,-0.120176065376597,0.3462243944819891,0.35206030658532,0.19440721063907493
2821,0.0011502033748971,-0.9030803181683432,0.1042192381097093,0.0112921311563296,0.7245898764384737,0.2851608932436591,0.1514834017354375,0.4696812214820266
2822,0.5652511347123323,-0.4454405993869773,-0.2439785613350787,0.1640371503552145,-0.1705489001207601,0.7894467916331342,0.5799572205892214,0.5797240704866014
2823,-0.7768208257485019,-0.2555656338809434,0.0789864365714749,0.0444366601827435,-0.3972224269129474,-0.8433461493347385,0.8866264043593726,0.26107184259554084
2824,0.2792259910018415,-0.3279638825658978,0.0751971167349498,-0.5585536690324787,-0.5983348822971067,0.3197368732345924,0.4969785103894141,0.3819778291807643
2825,-0.4388426904472153,-0.1361280213713063,-0.1871007727726986,-0.0140379540053471,0.2684311330156437,0.2795797436978771,0.4545067499946149,0.450777426245203
2826,-0.0057006614414686,0.2989381360255638,-0.4535844849013506,0.2014461407868892,-0.5166906773291757,-0.3629084523310405,0.72378662142038,0.4073260937575383
2827,0.738184989813615,-0.4113405775852448,-0.2338400920539275,0.3690979110857049,-0.2255934982083469,0.4164850746747466,0.253339798873372,0.5373848658809351
2828,0.8176943522663123,-0.4939594155039186,-0.401673062021636,0.2754338914542507,0.8714086625447719,-0.5048180021950095,0.1667110820988831,0.515025454695163
2829,0.0605553479311542,-0.5637091897243444,0.3343777698075152,0.5965441837131198,0.4667690749170281,-0.4376866474122044,0.5097908089477077,0.5450667364897358
2830,0.2079901594906903,0.417339081321247,0.606343031518568,-0.6432621091506221,0.1123281582050292,0.0984145533622384,0.4896822408636269,0.5861070866590393
2831,-0.0029578777129151,0.1850555392778243,-0.4194054254699946,0.4899693567590322,0.8112820948541746,-0.0845363539069501,0.5971925196118932,0.622761940972198
2832,0.0191985945529877,-0.5546535680448403,-0.1719256593613918,0.3277039090310862,-0.2277944681721566,0.4329292154019819,0.5777889426714585,0.47330277001324783
2833,0.4856997361664836,-0.2158808887737935,0.2542788284043353,0.0973112852788347,0.7917372822374391,0.6430044992967456,0.8072837376688082,0.7866761722054256
2834,-0.0320788297733113,0.532057801862587,0.0645513217390709,-0.0893050520698077,0.2440429389374983,0.4804577741242195,0.2751752391634562,0.6098077841366665
2835,-0.0793795044109548,0.0725825975022114,0.3129736563191296,-0.3585429586333922,-0.047976370377162,-0.2275912676644109,0.7631527889798901,0.47737529160848735
2836,-0.0904392042053149,-0.5682073925582729,-0.2001933275274977,-0.1832499105153979,-0.2185733825095861,0.4785288830997856,0.4339946271060564,0.3775927492200549
2837,-0.6071392306396084,-0.8188387014748116,0.45241585250961,-0.3308997632437649,-0.2240031921336879,0.155893074018067,0.9216226632347698,0.36449708435533695
2838,-0.841270668111806,-0.0432826868589933,0.0969204826312228,0.3398934102430646,0.5696627436118722,-0.3123266597750509,0.2038439465548933,0.42365006819081746
2839,-0.7020176053709402,0.0355947711815134,-0.2355802129843306,0.5238693129774965,-0.4884883802311582,-0.0326869899217557,0.3447202658078019,0.3512957022174231
2840,0.2057733146810048,0.5909423225868984,-0.4867540952224315,0.3499662618761163,-0.0782789947369092,0.8378337639363631,0.1217414412117925,0.6182558425614103
2841,0.418446256931456,0.5126303969009491,0.4344751749591231,0.6756297369361048,-0.4788776865799398,-0.7542014110694972,0.2467161326246112,0.5562985655513619
2842,0.3216893475095486,0.3847529131625167,-0.7420957806686757,0.4562900051972189,0.761466522032197,-0.3558030652651338,0.683616261619927,0.6142679208636552
2843,-0.5615229865660034,-0.7852201711750275,0.473561190097771,0.1840212352137302,0.6002552854602181,0.0025995717488289,0.3144048818136649,0.45099279907228007
2844,0.7014808368265644,-0.3627140954280329,0.2403227119397932,-0.2324247783671181,-0.1031657512183292,-0.2676914107051489,0.58447428700244,0.4933055299249032
2845,0.2159077653868348,0.2667664110542278,0.5883761979219602,0.0597056860707732,0.5600483940438108,0.0750531506572895,0.9096837654329052,0.7627427513995837
2846,-0.4569534681915699,-0.0609347437034998,0.7200442793211064,-0.1966564800966067,-0.0791251258649057,-0.3974789942223513,0.6077452625830597,0.4393430401884621
2847,-0.1809137250435514,0.1447313150717557,-0.5684048082648547,0.3609662690905961,0.2839659554045621,0.7710145470408365,0.4064984536938494,0.5770661749899583
2848,0.5949791401561217,0.3537994694885638,0.5543031361653699,-0.2625535905643723,-0.2770293154208038,-0.1211362335051758,0.6003878620614115,0.6057124937545793
2849,-0.0073588508110368,0.1866877878740325,0.5628114245343492,-0.3011716403982466,-0.1086568995028223,-0.354578391290992,0.6597136453160362,0.5031346770238926
2850,0.3734758602184977,-0.8027915813185592,-0.4639105701852086,-0.5409651264911519,0.8865075711651367,0.3902491088514368,0.5384475520487857,0.47047063150708396
2851,-0.3923022996790906,0.2137787319902466,-0.187527426381349,-0.5845255183404903,0.4312643074581337,-0.7462457151471007,0.8055466506411049,0.3633427898574855
2852,0.1858441931694152,0.7135095015286086,-0.4500653352289285,-0.1225292901997616,-0.1909021177747514,-0.1615668457813036,0.495926720032309,0.48183324691668766
2853,-0.2746037136308176,0.611247532270778,0.6347186685597375,0.0500434510042515,0.042707216154638,0.5386666861596183,0.2539661457274948,0.6584463537456292
2854,-0.838790598894418,-0.0281986347562793,0.2360438223136691,-0.1691302399772957,0.6351553229727094,0.2155910514643557,0.7001253883043942,0.5175728337697976
2855,-0.6384144757628166,-0.1670265325153245,-0.1540335052961201,-0.2288798939179172,-0.0598177404913652,0.59104692731006,0.5958935656809139,0.41413848075047754
2856,0.634823432203228,-0.4762856706199366,0.0947763105178065,-0.0202580345877326,-0.801707345859479,-0.7159494082213259,0.2264044639142501,0.28714727132809675
2857,0.6124597760091142,0.4461842240071907,-0.256929277367798,0.2882329936102974,-0.0471145159638592,0.4239114861294657,0.8507062318951495,0.717129958608027
2858,-0.2454367749957932,-0.3813648854789577,0.0501857853071072,0.1197377671819115,-0.3581273628411556,-0.6229617126950461,0.5566170166332202,0.3096735459476192
2859,-0.5372508187585721,-0.7312578483776029,-0.6031498076221492,0.7806971668045639,-0.5710059506031684,0.2975826222444384,0.6240420283361556,0.3276347859816172
2860,-0.5913624838678917,0.0553134351891495,-0.7007175381267426,0.4787922121844505,-0.6006126417631588,0.7156299358396581,0.6135182667019694,0.4181881845795668
2861,0.471563136763391,0.8512877401427237,0.3497547181727511,-0.5987194758575389,-0.502586178298257,0.6046540937448459,0.9373222576990876,0.6911226332286521
2862,-0.5958316394886991,-0.5604347690887203,-0.1429769640626712,0.2278955542629526,0.0121176218002947,-0.1605162872755837,0.3910047974668965,0.31637470121496725
2863,-0.5227881241745138,-0.8467793731283866,-0.2340150330737653,0.8928598529612228,-0.0629365153587443,-0.8614618817739095,0.6048047825017494,0.29069856083669016
2864,0.5234787982806994,-0.2520441969777205,-0.2510317098065708,-0.3202529076525742,-0.4228053400080345,0.0020677931996251,0.4775419382998185,0.39097940774755147
2865,0.0956033017737205,0.640311722963508,-0.3860752404125832,-0.6998417697009083,-0.7223486965099388,0.2040776310940935,0.1582332629938362,0.3314946941391896
2866,-0.0337572286854569,0.0394843713230872,-0.2769013843021483,-0.4210670613723719,-0.4726401654057688,0.6368221896561463,0.4025170323780691,0.40594673572589596
2867,0.5770557279478832,0.2895739557578503,-0.4113406176482732,0.108641902787669,0.6566688098732862,-0.7750865057232421,0.705858036422222,0.5685972422360143
2868,-0.0484420738808436,-0.1974878584776798,-0.8586537270593441,0.3916143595103876,-0.7741447222256532,-0.172835998236711,0.1309464731025452,0.22717684922061315
2869,-0.5640039076964802,0.3805497132963311,-0.5776561871349462,-0.1029567180497703,0.4130696936495823,0.766891733082725,0.0549704320344084,0.4691779940409614
2870,-0.1194015561398106,-0.1760864388970239,-0.2132213421119251,0.0719224665835418,-0.5262533657914693,-0.1601867179123653,0.3152628590117494,0.319021306152042
2871,0.211554063885182,3.876183003792555e-05,0.4133149365596655,0.0995611385566264,0.2878315221867233,-0.4080793482343799,0.3959289002602607,0.5493349934183623
2872,0.090633293735487,-0.1610630047512665,0.5492165736789623,-0.3439514979273921,-0.3385270878241355,0.053236368674788,0.3666639614682876,0.4494782255142556
2873,0.1568324137581889,0.2637252675984856,0.1553537036776366,0.6252916232861196,-0.8008961480108457,-0.0996675927166056,0.1822855579027389,0.4834519646338415
2874,-0.000848725707103,0.1533737452082126,0.5060894561102076,0.8521382031572697,-0.2200743962578191,0.138097226038298,0.5541528156456668,0.6745191889711645
2875,-0.4304473301549948,-0.1202840235698116,0.1351807874730033,0.014165075132094,-0.3279610894567161,-0.0128728219001736,0.5497790936934348,0.3974254042072901
2876,-0.1305008325810706,-0.425400806235744,-0.4110505937738514,0.4111611099314358,0.8203818465378321,-0.7927146601686949,0.66049290585776,0.4387989125406564
2877,0.3063295551387952,0.6075542991009955,-0.1094185021750363,0.947953236627452,-0.2000864995641577,-0.4330950889967785,0.7680920616421444,0.6623419602277789
2878,0.7585256892694694,0.3116630884094775,0.3439591690195989,0.2444321282716022,-0.726360527214515,0.0099439095516971,0.5900554484545817,0.6171087911705339
2879,-0.2059747702034061,0.4749197381749939,-0.2872851921865367,-0.3516064823205668,-0.5253544046919495,-0.457053602130017,0.3229145102409705,0.29081015516313113
2880,-0.3675720355318616,-0.222383672180936,0.6189096359472375,-0.4365575840711924,-0.545937010163898,-0.4372524264728245,0.4310027712973864,0.2996820075483562
2881,0.1091460547155311,0.1161909366432036,-0.2682474743347515,0.0276622894609759,0.3207686408137475,-0.0673583322020177,0.5104771329459445,0.5172980971438437
2882,-0.5387462659922974,0.5618598170900027,-0.0191884798524374,0.2755996476311313,0.5146075691471612,0.6329552012347055,0.7105615796637417,0.6942271851645624
2883,0.7896443993198832,-0.1451787320728034,0.1958680701135364,-0.369768774754846,0.2033039785962149,-0.3775829953686325,0.7684557488927796,0.5575625479577492
2884,0.0913531456569443,0.383061542090001,-0.5253073848388359,-0.0422126679493721,0.0706702294247643,0.087751373736864,0.3781489848601643,0.4784256852067801
2885,-0.8836541655295841,-0.4143608035686303,-0.7423513854514718,-0.4796144574696955,-0.5082623289058784,0.4594541750565544,0.5563011833667706,0.16559166564120376
2886,-0.3548867424246158,-0.0573604733926707,0.6454523193532289,0.2788957444599742,0.3658201085847199,0.5176363891685711,0.1552730658609156,0.6194794848164086
2887,-0.7602008699218765,-0.0513264124432818,-0.300813142848376,0.0168136166931156,0.6952706911149957,-0.6579970315545451,0.3798899721900522,0.33552959282499295
2888,-0.280836141541024,0.0251853249648732,0.0970736025376486,-0.9605750784463865,-0.6029810049462476,0.6935256802835656,0.3538998542435323,0.3359952115930579
2889,0.6624642603902136,0.3604369993223981,0.2851489833644058,-0.4014519368838103,-0.0088446994499554,0.3436740842494474,0.3970644285571723,0.6306456449161975
